-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30,-40,-5,30
