0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.545,29.545,29.545,29.545,29.545,29.545,29.545,29.545,29.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.727,27.727,27.727,27.727,27.727,27.727,27.727,27.727,27.727,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,15.556,15.556,15.556,15.556,15.556,15.556,15.556,15.556,15.556
10,10,10,10,10,10,10,10,10,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667
14.091,14.091,14.091,14.091,14.091,14.091,14.091,14.091,14.091,7,7,7,7,7,7,7,7,7,7.2222,7.2222,7.2222,7.2222,7.2222,7.2222,7.2222,7.2222,7.2222
8.1818,8.1818,8.1818,8.1818,8.1818,8.1818,8.1818,8.1818,8.1818,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,7.7778,7.7778,7.7778,7.7778,7.7778,7.7778,7.7778,7.7778,7.7778
27.727,27.727,27.727,27.727,27.727,27.727,27.727,27.727,27.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,18,18,18,18,18,18,18,18,18,25.556,25.556,25.556,25.556,25.556,25.556,25.556,25.556,25.556
8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,8.6364,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
21.364,21.364,21.364,21.364,21.364,21.364,21.364,21.364,21.364,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10
10.909,10.909,10.909,10.909,10.909,10.909,10.909,10.909,10.909,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.2222,2.2222,2.2222,2.2222,2.2222,2.2222,2.2222,2.2222,2.2222
20.909,20.909,20.909,20.909,20.909,20.909,20.909,20.909,20.909,14,14,14,14,14,14,14,14,14,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333,3.3333
1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,26.111,26.111,26.111,26.111,26.111,26.111,26.111,26.111,26.111
22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,3.75,8.8462,8.8462,8.8462,8.8462,8.8462,8.8462,8.8462,8.8462,8.8462
18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,19.375,19.375,19.375,19.375,19.375,19.375,19.375,19.375,19.375,16.154,16.154,16.154,16.154,16.154,16.154,16.154,16.154,16.154
28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,9.6154,9.6154,9.6154,9.6154,9.6154,9.6154,9.6154,9.6154,9.6154
26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,21.875,21.875,21.875,21.875,21.875,21.875,21.875,21.875,21.875,15.769,15.769,15.769,15.769,15.769,15.769,15.769,15.769,15.769
10,10,10,10,10,10,10,10,10,10.625,10.625,10.625,10.625,10.625,10.625,10.625,10.625,10.625,15,15,15,15,15,15,15,15,15
28.125,28.125,28.125,28.125,28.125,28.125,28.125,28.125,28.125,0,0,0,0,0,0,0,0,0,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231,1.9231
16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,13.125,13.125,13.125,13.125,13.125,13.125,13.125,13.125,13.125,8.4615,8.4615,8.4615,8.4615,8.4615,8.4615,8.4615,8.4615,8.4615
40,40,40,40,40,40,40,40,40,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,14.615,14.615,14.615,14.615,14.615,14.615,14.615,14.615,14.615
11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,40,40,40,40,40,40,40,40,40
21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667
34.167,34.167,34.167,34.167,34.167,34.167,34.167,34.167,34.167,30,30,30,30,30,30,30,30,30,24.167,24.167,24.167,24.167,24.167,24.167,24.167,24.167,24.167
14.167,14.167,14.167,14.167,14.167,14.167,14.167,14.167,14.167,18.75,18.75,18.75,18.75,18.75,18.75,18.75,18.75,18.75,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
30,30,30,30,30,30,30,30,30,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,21.667,24.167,24.167,24.167,24.167,24.167,24.167,24.167,24.167,24.167
30.833,30.833,30.833,30.833,30.833,30.833,30.833,30.833,30.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833
8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,10,10,10,10,10,10,10,10,10,11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667
27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,0,0,0,0,0,0,0,0,0
22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.583,24.583,11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667,11.667
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,2.9167,0,0,0,0,0,0,0,0,0
14.167,14.167,14.167,14.167,14.167,14.167,14.167,14.167,14.167,19.583,19.583,19.583,19.583,19.583,19.583,19.583,19.583,19.583,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167,16.667,16.667,16.667,16.667,16.667,16.667,16.667,16.667,16.667,10.833,10.833,10.833,10.833,10.833,10.833,10.833,10.833,10.833
0,0,0,0,0,0,0,0,0,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,6.6667,15,15,15,15,15,15,15,15,15
16.667,16.667,16.667,16.667,16.667,16.667,16.667,16.667,16.667,17.917,17.917,17.917,17.917,17.917,17.917,17.917,17.917,17.917,15,15,15,15,15,15,15,15,15
12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,30.833,30.833,30.833,30.833,30.833,30.833,30.833,30.833,30.833,44,44,44,44,44,44,44,44,44
29.375,29.375,29.375,29.375,29.375,29.375,29.375,29.375,29.375,7.9167,7.9167,7.9167,7.9167,7.9167,7.9167,7.9167,7.9167,7.9167,13,13,13,13,13,13,13,13,13
26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,10.833,10.833,10.833,10.833,10.833,10.833,10.833,10.833,10.833,9,9,9,9,9,9,9,9,9
28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,28.75,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0,0,0,0,0,0,0,0,0
21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,10,10,10,10,10,10,10,10,10,7,7,7,7,7,7,7,7,7
5.625,5.625,5.625,5.625,5.625,5.625,5.625,5.625,5.625,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,8.3333,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,1.6667,3,3,3,3,3,3,3,3,3
11.875,11.875,11.875,11.875,11.875,11.875,11.875,11.875,11.875,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15
22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
21.875,21.875,21.875,21.875,21.875,21.875,21.875,21.875,21.875,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,16.25,9,9,9,9,9,9,9,9,9
30,30,30,30,30,30,30,30,30,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,3,3,3,3,3,3,3,3,3
17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.833,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,0,0,0,0,1.7647,1.7647,1.7647,1.7647,1.7647,1.7647,1.7647,1.7647,1.7647
19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167,19.167,10,10,10,10,10,10,10,10,10,10.882,10.882,10.882,10.882,10.882,10.882,10.882,10.882,10.882
31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,31.667,5,5,5,5,5,5,5,5,5,0,0,0,0,0,0,0,0,0
5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,5.8333,8,8,8,8,8,8,8,8,8,7.6471,7.6471,7.6471,7.6471,7.6471,7.6471,7.6471,7.6471,7.6471
1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1,1,1,1,1,1,1,1,1,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235,0.88235
7.9167,7.9167,7.9167,7.9167,7.9167,7.9167,7.9167,7.9167,7.9167,0,0,0,0,0,0,0,0,0,1.1765,1.1765,1.1765,1.1765,1.1765,1.1765,1.1765,1.1765,1.1765
2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,2.0833,22,22,22,22,22,22,22,22,22,25.882,25.882,25.882,25.882,25.882,25.882,25.882,25.882,25.882
26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,26.25,10,10,10,10,10,10,10,10,10,10.882,10.882,10.882,10.882,10.882,10.882,10.882,10.882,10.882
22.083,22.083,22.083,22.083,22.083,22.083,22.083,22.083,22.083,16,16,16,16,16,16,16,16,16,14.412,14.412,14.412,14.412,14.412,14.412,14.412,14.412,14.412
7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,8,8,8,8,8,8,8,8,8,7.9412,7.9412,7.9412,7.9412,7.9412,7.9412,7.9412,7.9412,7.9412
21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,21.25,3,3,3,3,3,3,3,3,3,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588,7.0588
0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0,0,0,0,0,0,0,0,0,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824
17.917,17.917,17.917,17.917,17.917,17.917,17.917,17.917,17.917,17,17,17,17,17,17,17,17,17,6.7647,6.7647,6.7647,6.7647,6.7647,6.7647,6.7647,6.7647,6.7647
27.083,27.083,27.083,27.083,27.083,27.083,27.083,27.083,27.083,13,13,13,13,13,13,13,13,13,4.1176,4.1176,4.1176,4.1176,4.1176,4.1176,4.1176,4.1176,4.1176
2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,3.4375,3.4375,3.4375,3.4375,3.4375,3.4375,3.4375,3.4375,3.4375,5,5,5,5,5,5,5,5,5
21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,8.125,8.125,8.125,8.125,8.125,8.125,8.125,8.125,8.125,3.6364,3.6364,3.6364,3.6364,3.6364,3.6364,3.6364,3.6364,3.6364
47,47,47,47,47,47,47,47,47,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875,2.1875,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455
11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,23.438,23.438,23.438,23.438,23.438,23.438,23.438,23.438,23.438,27.727,27.727,27.727,27.727,27.727,27.727,27.727,27.727,27.727
28,28,28,28,28,28,28,28,28,9.0625,9.0625,9.0625,9.0625,9.0625,9.0625,9.0625,9.0625,9.0625,10,10,10,10,10,10,10,10,10
10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455,0.45455
5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,16.562,16.562,16.562,16.562,16.562,16.562,16.562,16.562,16.562,18.182,18.182,18.182,18.182,18.182,18.182,18.182,18.182,18.182
17,17,17,17,17,17,17,17,17,29.375,29.375,29.375,29.375,29.375,29.375,29.375,29.375,29.375,32.273,32.273,32.273,32.273,32.273,32.273,32.273,32.273,32.273
18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,18.125,13.636,13.636,13.636,13.636,13.636,13.636,13.636,13.636,13.636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,6.5625,6.5625,6.5625,6.5625,6.5625,6.5625,6.5625,6.5625,6.5625,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909
19,19,19,19,19,19,19,19,19,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,1.5625,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909,0.90909
24,24,24,24,24,24,24,24,24,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,3.125,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636,1.3636
