0,1,0,3,3,3,3.6364,4.3182,0.83333,1.9444,0.29412,3.5714,1.8182,0.3125,1.0714,5.25,1.3158,2.1875,1.0714,1.0714,0,2.1875,1.4,1.25,0.47619,1.1111,1.5625
11.875,11.19,9,15.278,13.214,10.625,17.647,13,9,14.8,13.571,10.714,18.333,14.13,12.115,17.353,12.5,11.042,11.429,13.182,11.481,12,13.704,13.158,19.444,15,12
0.3125,0.71429,4,0.27778,1.9643,4.0625,0.58824,0.33333,0.5,1.2,1.1905,8.8095,2.0833,3.6957,8.2692,2.3529,5.8333,11.042,0.95238,7.7273,15,8,11.667,17.895,3.6111,7.5,19.333
19.062,17.857,5.75,12.222,11.071,4.0625,9.7059,9,6,22.6,15.238,5.7143,14.792,9.1304,4.2308,9.1176,11.667,7.2917,24.524,18.182,10.185,20.25,9.6296,9.7368,18.611,7.8125,8.3333
0,2.619,2,0,0.53571,1.5625,1.1765,4,0.25,0,0.2381,0.95238,0,1.087,0.96154,0,0.625,1.875,0,0,2.037,0,0.92593,1.0526,0,0.3125,1.6667
27.5,35.476,38.25,23.611,29.107,35,29.706,27,36,24.2,34.286,37.619,25.208,35,36.923,32.647,35.208,34.583,25.952,34.545,43.519,30.25,35.926,38.684,33.056,34.688,36.333
1.875,1.6667,4.25,2.2222,6.7857,11.25,6.1765,10.667,9.5,3.8,6.1905,5.7143,2.5,7.6087,9.8077,9.7059,12.5,14.167,7.619,9.5455,4.6296,2.75,10.185,8.6842,6.3889,13.125,9
18.438,16.429,17.75,17.222,14.821,22.812,21.765,19,18.75,17,16.667,14.762,17.5,18.913,24.038,12.059,15,23.125,20.238,18.182,22.222,14.5,16.111,20.526,14.444,15,24.333
0.3125,0.2381,0.5,5.8333,1.6071,0,6.4706,1,0.5,0,0.2381,0.47619,2.0833,0.65217,1.1538,2.3529,0.20833,0.20833,0.95238,0,0,0.5,1.2963,0.52632,1.1111,0.9375,1
24,40,39,19.375,35,38.75,20.909,25.714,30.714,16.667,26,31,17,28.75,34.286,16.429,28.571,27.5,16.25,11.667,40.5,13.571,28,45,9.2857,25,31.111
0,0,0,0,0.71429,0.625,0,0,0.71429,0,1,1,0,0,0,0.71429,0,1.5,0,0,0.5,2.1429,1,1.6667,0.71429,3.3333,0
22,30,54,35.625,41.429,38.125,39.545,43.571,37.143,22.5,31,44,40.5,40,47.143,46.429,36.429,37.5,21.25,26.667,48.5,40.714,50,47.222,41.429,35,39.444
18.846,20.833,36.905,17.368,30.278,36.429,16.579,23.333,31.389,14.286,22.222,35.526,11.731,13.235,28.947,15.833,18.75,30.75,6.7857,12.333,28.81,10.682,21.818,30.455,8.125,16.875,19.412
4.6154,7.0833,3.5714,2.1053,1.6667,1.7857,2.3684,3.3333,1.6667,4.2857,8.8889,3.4211,3.8462,13.235,3.1579,3.6111,4.375,2.5,6.7857,4.3333,1.4286,1.1364,2.7273,1.8182,1.875,1.875,17.059
4.2308,5,1.6667,1.3158,1.1111,1.0714,0,2.5,6.1111,2.5,0.55556,1.0526,0,0.88235,2.8947,0.83333,2.1875,5.5,3.5714,3.3333,1.9048,1.3636,2.5,5,0,2.5,0.29412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.35714,0,0.52632,0.19231,0,0,0,0.625,1.25,1.0714,0,0,0.45455,0,0,0,0.3125,0
22.308,14.583,7.619,17.105,13.056,8.2143,17.368,8.75,7.2222,19.286,14.444,12.895,18.269,14.118,8.4211,15.556,9.375,7.5,18.571,17.667,13.571,15,14.318,10.455,15,11.875,4.4118
35.385,19.583,6.1905,31.842,17.778,12.143,26.842,29.167,8.6111,34.286,19.444,3.9474,29.231,21.765,6.5789,29.444,23.125,14.25,32.5,22,2.1429,19.773,14.773,3.6364,19.688,14.688,7.3529
0.38462,0,0.71429,0,0.83333,1.0714,0.52632,0,0.83333,0,0,0.52632,0.19231,0.88235,2.1053,0,0.3125,2,0.71429,0,0.95238,1.1364,1.5909,1.8182,0.625,0.625,0.88235
0.38462,0,0,0,0,0,0,0,0,0,0,0.78947,0.19231,0.58824,0.26316,0.27778,0.3125,1,0,0,0.95238,0.22727,0.22727,0.45455,0.3125,0.3125,0.29412
16.538,23.333,39.048,31.579,36.389,38.929,36.316,35.417,35,17.143,21.667,38.158,33.269,42.353,42.105,35,39.688,36.75,16.429,20.333,44.048,32.045,40.682,39.091,32.5,34.688,39.118
5.8333,3.8889,1.3043,1.4286,0.45455,0.20833,0.33333,0.47619,0.43478,11.5,8.75,2.4,2.8333,2.037,1.0714,3.3333,2.0588,2.7586,16.176,12.833,3.2759,14.348,5,3.3333,8.9583,5.2,2.2917
9.1667,10.278,10.435,9.6429,5.2273,16.25,5.6667,14.524,17.174,10,15,10.8,5.8333,14.259,15.893,8.5185,13.529,19.483,7.6471,12.667,14.655,5.6522,5.4545,12.857,8.9583,13,17.708
1.6667,0.55556,0,0,2.2727,2.0833,0,0.71429,5.8696,8.25,3.75,0,5.8333,3.1481,1.7857,0.55556,2.9412,3.4483,7.0588,2.8333,1.5517,4.1304,0.90909,3.8095,1.4583,4.8,2.7083
19.167,28.611,41.087,28.929,42.955,38.75,35.667,38.571,38.696,15.5,21.25,43.4,31,41.481,42.857,36.296,36.471,33.448,11.765,27.167,46.034,30.217,42.5,43.571,32.917,36.4,33.333
3.3333,5.625,2.5,3.125,0.76923,0.66667,3.3333,1.3889,0.88235,4.2857,8.75,1.4286,3.4615,2.1429,1.1538,7.8571,5,2.5,10,16.25,1.4706,2.2222,1.4286,0.625,4.0909,1.3889,1.5789
1.6667,0,0,0.9375,0.38462,0,0.27778,0.27778,0,1.0714,0.625,0,0,0,0,1.0714,0,0,0.55556,0,0,0.55556,0,0,0,0.27778,0
28.333,35.625,21.786,14.688,19.231,25.667,8.6111,18.889,28.529,26.071,31.875,27.5,15.385,30,34.615,13.571,22.5,36.429,25,27.5,33.529,13.333,32.143,45.312,10.455,31.389,41.842
0,0.625,0,0,0,0,0.27778,0.27778,0.29412,0,0,0,0,0.71429,0.38462,0,0,0,0,0,0.58824,0,0.35714,0,0,0.55556,0.26316
15,18.75,28.571,24.688,26.923,30,25,27.5,29.706,20,10,29.286,20.385,26.429,30.769,25,24.375,28.571,19.444,11.667,31.765,25.556,28.214,32.188,25.909,25.833,29.737
0,0.625,0.71429,0,1.5385,1,0.27778,1.1111,0.88235,1.0714,0,0,0.76923,0,1.9231,0,1.25,1.7857,0.55556,2.5,0.58824,0,1.4286,0.3125,0.45455,3.3333,2.6316
19.167,15,8.9286,18.125,11.538,4,15.556,8.6111,4.4118,18.214,21.875,11.071,21.154,14.286,10,16.429,9.375,3.9286,18.333,16.667,11.765,16.111,10,7.1875,14.091,9.4444,6.0526
13.333,2.5,1.4286,0.3125,0.76923,1.6667,0.55556,2.5,0.29412,11.071,5.625,0.71429,1.1538,0,1.1538,0,0,1.4286,12.778,7.5,0,1.6667,1.4286,1.5625,0.45455,2.2222,0.78947
50,23.125,14.643,45.312,22.308,20.333,38.056,30.833,23.824,50,35,11.786,43.462,22.857,20.385,38.571,32.5,22.857,48.889,40,7.3529,39.444,29.286,17.188,37.273,29.444,11.316
0,0,0,0,1.1538,0,1.9444,0.55556,0.29412,0,0,0.35714,0.38462,3.5714,1.5385,0.35714,1.25,1.0714,0,0,0.88235,0,0.71429,0.9375,0.45455,0.27778,1.0526
24.167,33.125,51.429,35.938,46.154,46,38.056,41.389,43.235,20,28.125,50.714,40.769,45.714,61.923,35.714,44.375,42.857,13.889,22.083,47.647,31.667,44.643,47.812,32.273,43.889,42.895
0,0.38462,0,0,0,0,0,0,0,0,0.2381,0,0,0,0.16667,0,0,0.13889,0,0,0,0,0,0,0,0,0
8.4091,3.4615,1.6667,2.1154,1.1905,0.96154,4.5455,2,0.625,16.136,9.2857,2.5926,6.9048,4.5833,2,7.931,4.7826,2.5,25.417,21.25,3.25,10.577,10,3.125,11.452,11,1.5
18.864,17.692,17.619,11.731,11.667,20,5.4545,14,23.75,11.818,19.286,28.704,8.0952,15.625,28.667,6.3793,19.13,36.111,7.7083,28.5,36.75,8.8462,26.296,34.167,8.2258,27.4,42.75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13889,0,0,0.25,0,0.18519,0.20833,0,0,0
12.273,8.4615,7.1429,10,10,8.4615,9.3182,7.5,7.2917,11.818,10.476,7.5926,8.3333,8.5417,8.1667,6.5517,6.9565,5.2778,7.0833,10.5,5.75,9.0385,7.5926,7.5,6.7742,9,5.5
5.6818,3.0769,0.2381,0.57692,3.5714,2.3077,0.90909,2.5,2.0833,5.2273,4.0476,0.55556,1.4286,2.0833,2.8333,1.7241,2.3913,0.83333,6.6667,2,0.75,0.96154,2.7778,1.4583,1.129,1.6,0
49.773,24.231,16.667,45.192,37.619,22.115,40.682,35.25,29.583,52.955,32.857,17.407,46.905,30.625,20.333,46.897,37.609,18.75,47.292,34.75,9.25,34.808,20.741,13.333,35.806,23,8.25
30,43.846,56.429,42.692,49.286,48.077,43.182,47.5,50.417,21.818,41.429,56.481,40.952,51.875,51.667,40,45.435,45.833,26.25,27.5,56,36.923,48.148,49.583,38.226,41,45.5
4.8276,2.6471,0,0.58824,1.3636,0.2381,2.2,0.43478,0.17857,15,7.1154,1.7647,6.4,1.6667,0.37037,7.7778,3.1481,0.57692,20.741,12.727,1.6667,13.333,10.6,2.1667,12.5,9.8276,0
18.793,21.471,25,11.765,17.955,20.238,8.6,18.696,25.179,14.737,22.115,24.853,10.2,18.333,30.37,9.4444,23.148,28.846,9.6296,26.818,28.333,6.0417,14.8,33.5,11.964,27.069,45.294
19.31,22.647,23.333,21.765,24.091,23.571,21.2,24.348,27.321,17.632,22.115,20,14.4,16.364,17.593,15.926,15.741,20.192,18.889,20.455,15.208,11.25,10.4,14.667,13.036,12.931,15.882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18519,0,0,0,0.18519,0,0,0,0,0,0,0,0
0.34483,0.58824,0.20833,0.29412,1.1364,1.6667,1,3.2609,2.3214,0.52632,0.96154,0.44118,3.6,2.8788,4.6296,2.2222,6.6667,3.4615,4.4444,4.3182,1.25,1.875,2,5.1667,2.6786,3.2759,3.5294
37.759,14.412,7.2917,36.176,19.091,14.762,38.4,29.783,20.357,41.316,18.654,11.912,36.6,24.091,12.222,38.148,31.852,20.192,40.185,21.591,8.5417,28.125,22.4,11,30.893,23.621,4.1176
25.345,36.176,51.042,39.706,44.773,48.333,38.4,42.174,44.107,16.579,31.538,50.882,36.4,48.788,52.037,36.481,38.889,44.423,16.111,33.182,49.375,33.958,43.8,48.167,29.286,36.034,41.176
20.417,24.286,21.667,18.333,23.833,20.517,23.429,26.75,22.708,19.722,25.625,15.769,12.273,16.167,21.522,19.615,16.346,21.111,19.6,20.588,18.333,7.7083,16.5,14.375,13.621,11.316,13.81
0.20833,0.2381,2.1429,3.9583,3.3333,5.5172,3.7143,4.75,5.4167,0,1.0417,3.0769,7.2727,4,3.4783,7.3077,7.1154,5.7407,1.8,0.29412,1.3889,13.958,8.5,7.0312,11.552,11.053,8.8095
1.25,1.4286,1.4286,0.41667,2.3333,3.9655,0,2.25,3.9583,0.55556,1.875,0.57692,2.7273,3.1667,5.6522,1.5385,5.9615,7.4074,2.4,2.6471,0,3.9583,2,3.75,5.5172,6.0526,4.7619
43.125,22.381,9.0476,33.75,26.167,17.241,33.857,27.75,21.458,39.722,31.25,12.115,35.455,28.5,18.043,32.308,27.115,19.444,42.4,29.706,11.944,30.417,25.75,13.438,32.759,22.632,15.714
0,0,0,0.625,0.5,0,1.1429,1,0.83333,0,0,0,0.22727,0,0,0.76923,0.76923,0,0,0.29412,0,0.20833,0.25,0,0.17241,0,0
8.3333,5,3.0952,6.4583,5.5,3.2759,12.714,6.5,6.0417,7.7778,6.875,2.8846,8.6364,5.3333,3.913,12.5,8.2692,5.9259,6,5.8824,2.5,3.3333,4.5,3.2812,10.172,7.3684,3.8095
20.794,NaN,18.611,NaN,NaN,NaN,12.027,NaN,16.562,NaN,NaN,NaN,NaN,19.118,NaN,NaN,NaN,NaN,16.692,NaN,10,NaN,NaN,NaN,17.981,NaN,24.453
2.6984,NaN,0,NaN,NaN,NaN,0.81081,NaN,0.23438,NaN,NaN,NaN,NaN,1.25,NaN,NaN,NaN,NaN,10.077,NaN,0.83333,NaN,NaN,NaN,3.4615,NaN,1.0938
9.5238,NaN,8.3333,NaN,NaN,NaN,3.4459,NaN,6.5625,NaN,NaN,NaN,NaN,7.1324,NaN,NaN,NaN,NaN,7.3846,NaN,9.1667,NaN,NaN,NaN,7.8846,NaN,12.266
3.0952,NaN,5,NaN,NaN,NaN,2.8378,NaN,5.0781,NaN,NaN,NaN,NaN,5,NaN,NaN,NaN,NaN,1.5385,NaN,1.6667,NaN,NaN,NaN,1.9231,NaN,7.0312
0.47619,NaN,1.1111,NaN,NaN,NaN,0,NaN,0.39062,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0.15385,NaN,0.55556,NaN,NaN,NaN,0,NaN,0.078125
35.635,NaN,23.611,NaN,NaN,NaN,20.27,NaN,16.562,NaN,NaN,NaN,NaN,20.515,NaN,NaN,NaN,NaN,36.615,NaN,18.889,NaN,NaN,NaN,22.404,NaN,16.094
4.5238,NaN,6.6667,NaN,NaN,NaN,12.162,NaN,15.156,NaN,NaN,NaN,NaN,10.956,NaN,NaN,NaN,NaN,6.2308,NaN,9.4444,NaN,NaN,NaN,12.5,NaN,12.266
16.27,NaN,36.111,NaN,NaN,NaN,17.973,NaN,31.484,NaN,NaN,NaN,NaN,26.691,NaN,NaN,NaN,NaN,13.231,NaN,38.889,NaN,NaN,NaN,22.5,NaN,38.984
0,NaN,0,NaN,NaN,NaN,0.098039,NaN,0.15625,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,0,NaN,0
20.795,NaN,21.148,NaN,NaN,NaN,15.392,NaN,21.719,NaN,NaN,NaN,NaN,22.5,NaN,NaN,NaN,NaN,21.25,NaN,24.074,NaN,NaN,NaN,12.75,NaN,20.902
16.25,NaN,32.131,NaN,NaN,NaN,17.549,NaN,33.984,NaN,NaN,NaN,NaN,34.375,NaN,NaN,NaN,NaN,20,NaN,38.333,NaN,NaN,NaN,23.333,NaN,38.934
20.682,NaN,10.574,NaN,NaN,NaN,9.4118,NaN,6.4844,NaN,NaN,NaN,NaN,10.625,NaN,NaN,NaN,NaN,29.375,NaN,9.3519,NaN,NaN,NaN,6.75,NaN,6.8852
0.22727,NaN,0.7377,NaN,NaN,NaN,0,NaN,1.7188,NaN,NaN,NaN,NaN,1.5625,NaN,NaN,NaN,NaN,0,NaN,0.92593,NaN,NaN,NaN,0,NaN,0.90164
5.6154,NaN,9.7368,NaN,NaN,NaN,6.2097,NaN,10.417,NaN,NaN,NaN,NaN,8.6154,NaN,NaN,NaN,NaN,12.312,NaN,14.868,NaN,NaN,NaN,9.4737,NaN,16.644
7.4615,NaN,2.8947,NaN,NaN,NaN,2.9032,NaN,3,NaN,NaN,NaN,NaN,6.7692,NaN,NaN,NaN,NaN,7.0625,NaN,7.1053,NaN,NaN,NaN,7.1053,NaN,6.3699
0.38462,NaN,0.52632,NaN,NaN,NaN,0.16129,NaN,1.6667,NaN,NaN,NaN,NaN,0.53846,NaN,NaN,NaN,NaN,0.25,NaN,0.72368,NaN,NaN,NaN,0,NaN,1.9178
5.3077,NaN,2.6316,NaN,NaN,NaN,0.72581,NaN,2.75,NaN,NaN,NaN,NaN,1.3077,NaN,NaN,NaN,NaN,3.5,NaN,4.6053,NaN,NaN,NaN,1.5789,NaN,4.5205
3.3846,NaN,1.0526,NaN,NaN,NaN,9.4355,NaN,8.9167,NaN,NaN,NaN,NaN,6.7692,NaN,NaN,NaN,NaN,6.375,NaN,4.0789,NaN,NaN,NaN,3.6842,NaN,8.6986
2.8462,NaN,0.52632,NaN,NaN,NaN,3.9516,NaN,2.8333,NaN,NaN,NaN,NaN,3,NaN,NaN,NaN,NaN,2.625,NaN,1.7763,NaN,NaN,NaN,3.1579,NaN,2.5342
6.7143,NaN,15.233,NaN,NaN,NaN,3.4,NaN,7.6923,NaN,NaN,NaN,NaN,9.4681,NaN,NaN,NaN,NaN,9.6154,NaN,19.038,NaN,NaN,NaN,7.3256,NaN,16.02
18.286,NaN,15.93,NaN,NaN,NaN,13.9,NaN,11.923,NaN,NaN,NaN,NaN,14.149,NaN,NaN,NaN,NaN,14.615,NaN,19.327,NaN,NaN,NaN,15.116,NaN,17.041
31.286,NaN,29.535,NaN,NaN,NaN,30.2,NaN,33.462,NaN,NaN,NaN,NaN,29.149,NaN,NaN,NaN,NaN,38.846,NaN,32.788,NaN,NaN,NaN,24.419,NaN,30.918
7.8571,NaN,10.349,NaN,NaN,NaN,11.1,NaN,13.846,NaN,NaN,NaN,NaN,11.383,NaN,NaN,NaN,NaN,3.4615,NaN,12.404,NaN,NaN,NaN,6.8605,NaN,15.408
3.5714,NaN,9.3023,NaN,NaN,NaN,1.2,NaN,6.1538,NaN,NaN,NaN,NaN,4.0426,NaN,NaN,NaN,NaN,8.0769,NaN,8.3654,NaN,NaN,NaN,1.1628,NaN,6.0204
32.429,NaN,22.558,NaN,NaN,NaN,29.9,NaN,26.923,NaN,NaN,NaN,NaN,30.851,NaN,NaN,NaN,NaN,39.231,NaN,24.904,NaN,NaN,NaN,31.395,NaN,24.796
2.8571,NaN,4.7674,NaN,NaN,NaN,5.1,NaN,3.0769,NaN,NaN,NaN,NaN,5,NaN,NaN,NaN,NaN,1.1538,NaN,2.7885,NaN,NaN,NaN,3.7209,NaN,2.551
3.2857,NaN,3.8372,NaN,NaN,NaN,11.4,NaN,6.5385,NaN,NaN,NaN,NaN,7.766,NaN,NaN,NaN,NaN,4.2308,NaN,5.1923,NaN,NaN,NaN,12.907,NaN,11.122
16.194,NaN,17.132,NaN,NaN,NaN,9.589,NaN,14.219,NaN,NaN,NaN,NaN,9.4444,NaN,NaN,NaN,NaN,11.154,NaN,15.865,NaN,NaN,NaN,8.7903,NaN,21.667
7.4627,NaN,11.912,NaN,NaN,NaN,1.5068,NaN,9.8438,NaN,NaN,NaN,NaN,5,NaN,NaN,NaN,NaN,6.7692,NaN,10.577,NaN,NaN,NaN,0.48387,NaN,17.222
4.1791,NaN,9.3382,NaN,NaN,NaN,11.301,NaN,12.422,NaN,NaN,NaN,NaN,7.7778,NaN,NaN,NaN,NaN,7.6923,NaN,7.0192,NaN,NaN,NaN,11.048,NaN,17.222
18.803,NaN,17.535,NaN,NaN,NaN,14.737,NaN,18.917,NaN,NaN,NaN,NaN,18.649,NaN,NaN,NaN,NaN,13.947,NaN,17.667,NaN,NaN,NaN,18.095,NaN,18.581
7.1127,NaN,6.831,NaN,NaN,NaN,2.6316,NaN,5.25,NaN,NaN,NaN,NaN,7.1622,NaN,NaN,NaN,NaN,8.6842,NaN,5.9167,NaN,NaN,NaN,7.0635,NaN,6.4865
11.056,NaN,11.479,NaN,NaN,NaN,7.8947,NaN,11.333,NaN,NaN,NaN,NaN,10.203,NaN,NaN,NaN,NaN,12.105,NaN,10.167,NaN,NaN,NaN,9.7619,NaN,9.7973
19.712,NaN,10.486,NaN,NaN,NaN,7.197,NaN,13.681,NaN,NaN,NaN,NaN,11.538,NaN,NaN,NaN,NaN,20.804,NaN,20.278,NaN,NaN,NaN,5.8333,NaN,16.441
24.519,NaN,20.139,NaN,NaN,NaN,17.879,NaN,18.611,NaN,NaN,NaN,NaN,17.846,NaN,NaN,NaN,NaN,20.625,NaN,13.889,NaN,NaN,NaN,16.111,NaN,20.847
0,NaN,0.069444,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,NaN,0,NaN,NaN,NaN,0,NaN,0
29.904,NaN,22.708,NaN,NaN,NaN,24.167,NaN,30.556,NaN,NaN,NaN,NaN,27.308,NaN,NaN,NaN,NaN,33.482,NaN,23.611,NaN,NaN,NaN,26.667,NaN,28.559
5.1923,NaN,7.9167,NaN,NaN,NaN,11.591,NaN,13.958,NaN,NaN,NaN,NaN,9.0769,NaN,NaN,NaN,NaN,11.161,NaN,3.8889,NaN,NaN,NaN,6.9444,NaN,13.136
20.673,NaN,2.8472,NaN,NaN,NaN,7.1212,NaN,1.5278,NaN,NaN,NaN,NaN,4.6923,NaN,NaN,NaN,NaN,18.839,NaN,1.6667,NaN,NaN,NaN,2.2222,NaN,1.6102
5.7143,1.6667,0,20,0,3.3333,2.5,1.25,2.5,5,0,0,2.5,2.5,2.5,1,1,0,2,0,0,1.25,1.6667,2.5,NaN,1.25,0
32.143,23.333,2.5,12.5,0,1.6667,0,0,0,30,10.833,3.75,0.83333,0,1.25,0,0,1.6667,32,23.75,1.6667,1.25,0,0,NaN,0,0
32.143,18.333,27.5,42.5,35,23.333,30,25,22.5,20,24.167,25,32.5,27.5,28.75,29,29,25,23,12.5,28.333,33.125,33.333,23.75,NaN,30,18.333
29.286,16.667,15,36.25,30,23.333,13.75,23.75,20,5,11.667,15,11.667,7.5,21.25,12,18,15,15,11.25,15,10,11.667,7.5,NaN,13.75,11.667
2.1429,0,0,1.25,0,0,0,0,0,0,0,1.25,0.83333,0,0,0,0,0,2,1.25,0,0,1.6667,0,NaN,0,0
25,30,27.5,53.75,20,18.333,26.25,40,25,50,26.667,23.75,31.667,22.5,21.25,29,27,23.333,25,33.75,16.667,18.75,28.333,23.75,NaN,33.75,21.667
2.1429,0,5,2.5,0,0,1.25,2.5,0,10,0,0,0,2.5,1.25,3,3,0,2,0,0,0,0,0,NaN,0,4.1667
32.143,8.3333,0,31.25,0,1.6667,1.25,0,0,35,0,0,0,0,0,0,0,0,28,2.5,0,0,0,0,NaN,0,0
50,53.333,17.5,50,15,18.333,38.75,20,15,25,26.667,28.75,34.167,42.5,45,43,45,33.333,29,11.25,41.667,38.75,23.333,23.75,NaN,46.25,29.167
27.143,23.333,25,23.75,25,20,17.5,17.5,12.5,10,18.333,25,18.333,20,20,19,19,21.667,21,13.75,23.333,19.375,20,15,NaN,15,15
5,28.333,0,3.75,0,5,3.75,6.25,2.5,5,17.5,10,3.3333,7.5,8.75,4,5,0,3,23.75,1.6667,4.375,6.6667,3.75,NaN,8.75,4.1667
13.571,16.667,30,10,25,23.333,0,5,27.5,0,24.167,18.75,4.1667,15,27.5,2,5,26.667,1,27.5,23.333,3.75,13.333,16.25,NaN,17.5,19.167
31.667,20,30,NaN,48.75,35,40,27.143,25,30,23.75,25,33,35.714,31.667,35,32.5,30,30,6.6667,30,27.5,25,20,30,25,31.667
53.333,63.75,80,NaN,43.75,48.333,53.333,42.857,40,31.667,43.75,45,36,49.286,56.667,25,55,30,33,46.667,55,37.5,45,60,36.667,52.5,53.333
20,16.25,10,NaN,13.75,18.333,18.333,20,5,20,18.75,15,22,19.286,18.333,15,26.25,35,12,20,18.333,12.5,20,20,15,15,31.667
6.6667,18.75,25,NaN,46.25,21.667,15,5.7143,10,0,8.75,0,1,4.2857,5,0,10,10,1,30,11.667,2.5,0,10,1.6667,2.5,20
6.6667,6.25,5,NaN,2.5,6.6667,5,2.1429,0,6.6667,3.75,0,1,3.5714,6.6667,0,6.25,0,2,5,8.3333,2.5,0,10,1.6667,0,3.3333
13.333,20,25,NaN,17.5,16.667,3.3333,12.857,10,5,23.75,20,6,12.143,18.333,0,15,20,2,30,30,0,25,5,3.3333,0,30
21.429,20.833,NaN,18,17,24,18.75,25,22.143,0,4.375,22.857,5,16.875,21.538,20,23.333,26.25,0.83333,0,20,13.889,16.364,21.667,NaN,23.571,20
50.714,44.167,NaN,32,32,35,6.875,15,0.71429,25.714,38.125,7.1429,13.333,5.625,0.76923,1.6667,0.83333,2.5,25.833,38.571,10,8.3333,3.1818,2.5,NaN,2.8571,0.625
1.4286,0.83333,NaN,1,0,6,0,2.5,0.71429,0,0.625,0.71429,5,1.875,1.1538,6.6667,0.83333,0.625,1.6667,0.71429,3.3333,3.3333,0.90909,0,NaN,0.71429,1.25
30,26.667,NaN,16,13,22,0.625,4.1667,0.71429,26.429,25.625,3.5714,5,1.875,0.76923,0,0,0,15,35,5,4.4444,0.45455,0,NaN,0,1.25
47.143,38.333,NaN,25,42,49,10,15,2.1429,30,30,5,6.6667,1.875,0.38462,0,1.6667,0.625,25,35.714,10,3.3333,0.90909,0,NaN,0,0.625
13.571,11.667,NaN,16,15,21,4.375,11.667,7.8571,1.4286,11.25,5,9.1667,4.375,3.0769,5,3.3333,8.125,2.5,15.714,15,4.4444,2.7273,4.1667,NaN,5,8.125
0,0,NaN,0,0,0,0,0,0,0.71429,2.5,0,0,0,0,0,0,0,0.83333,2.8571,0,0.55556,0,0,NaN,0,0
32.143,20,NaN,22,19,24,0.625,9.1667,0,22.857,11.25,0,3.3333,0,0,0,0,0.625,12.5,20,0,0.55556,0.90909,0,NaN,0,0
0,0,NaN,0,0,0,0,0,0,0,0,0.71429,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0
38.571,47.5,NaN,27,38,44,23.125,32.5,16.429,11.429,22.5,20,10.833,16.875,16.538,21.667,15.833,17.5,10,22.143,25,13.889,15,10.833,NaN,17.143,18.125
8.5714,3.3333,NaN,10,4,2,7.5,3.3333,4.2857,15.714,6.25,0.71429,17.5,5.625,1.5385,13.333,5.8333,3.125,20.833,10.714,5,18.889,9.5455,7.5,NaN,14.286,10
0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0
4.2857,5,NaN,7,6,4,3.125,8.3333,10,10,18.75,10,10.833,7.5,6.9231,0,3.3333,4.375,14.167,13.571,8.3333,6.1111,6.3636,7.5,NaN,5,3.125
15,12.5,NaN,12,19,16,1.875,18.333,22.857,0,10,22.143,4.1667,18.125,19.231,0,15.833,21.875,0,3.5714,21.667,6.1111,14.091,24.167,NaN,13.571,21.25
24.286,17.5,NaN,8,27,11,10.625,15,18.571,29.286,34.375,5.7143,29.167,17.5,11.154,11.667,15,8.75,16.667,54.286,3.3333,20,10.455,6.6667,NaN,12.143,8.75
18.125,17.778,20,16.667,20,20,17.5,12.222,15,16.111,17,12.5,16.667,16,7.5,15,14.545,17.857,7,12.727,6.25,15,16.875,7.8571,10,12.143,14.286
26.875,23.333,18.333,20.833,20,21.5,22.5,22.222,26.25,24.444,33,16.25,29.167,27.5,22.5,21.25,24.091,22.857,34.5,30,36.25,26.25,18.125,29.286,28,27.143,23.571
11.875,23.889,31.667,20,18,27,21.25,26.111,30,3.3333,6.5,25,17.5,20,25,23.125,25.455,30,2.5,4.0909,22.5,11.875,18.75,27.857,18,24.286,25
12.5,3.8889,1.6667,5.8333,8,10.5,6.875,3.8889,0,28.889,22.5,1.25,15,10,1.6667,11.875,1.3636,0.71429,25.5,25,6.25,18.75,10,0.71429,12,5,2.1429
0.625,0,3.3333,0,0,2,0,1.1111,0,0,1.5,2.5,1.6667,1,0.83333,1.875,1.8182,2.1429,2.5,1.3636,1.25,1.875,0.625,1.4286,0,2.8571,2.8571
29.375,30,26.667,18.333,24,16,2.5,0.55556,2.5,26.111,26,7.5,5,3.5,5,2.5,0.45455,1.4286,19.5,28.182,2.5,3.125,1.25,1.4286,1,1.4286,0.71429
35,47.222,50,45,56,58,4.375,5.5556,8.75,39.444,36.5,2.5,9.1667,5,1.6667,3.125,2.2727,1.4286,20,25.909,1.25,8.75,0,0,0,5,0
